Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
29.590921,0.57752854,43.925458261490576,4.507018027738474,0,1,6349.19,-0.47599006,2,1,false,false,-9.43309,3.0724938,8.390569,-1.9595088,-0.27320412,3
29.60645,0.577685,43.92545475131179,4.507021638581345,0,1,6375.792,-0.49075973,2,1,false,false,-8.416522,2.891861,7.5070486,-1.9645121,-0.32264155,3
29.629654,0.5778416,43.92545124127033,4.507025374060519,0,1,6422.082,-0.4914862,2,1,false,false,-9.682083,3.4269865,8.959781,-1.9701531,-0.35327744,3
29.655273,0.5779982,43.92544773122887,4.507028984998387,0,1,6432.313,-0.48591724,2,1,false,false,-9.126622,3.086528,8.351123,-1.9763875,-0.39003503,3
29.677887,0.57815504,43.92544422118741,4.507032595936256,0,1,6429.718,-0.47139013,2,1,false,false,-9.11442,2.9371896,7.6925735,-1.9831635,-0.41670105,3
29.715273,0.57831204,43.92544071114595,4.507036206874123,0,1,6454.0415,-0.45250654,2,1,false,false,-10.471734,4.5208845,9.224608,-1.990286,-0.41974923,3
29.756893,0.5784693,43.92543711115273,4.507039817811992,0,1,6428.607,-0.43725288,2,1,false,false,-8.985317,3.906952,8.426444,-1.9971936,-0.3995736,3
29.794472,0.578627,43.92543351115951,4.507043428654863,0,1,6387.883,-0.4212737,2,1,false,false,-9.347386,4.8437634,8.347597,-2.0038812,-0.38535208,3
29.839018,0.5787849,43.92542991102896,4.507046915146423,0,1,6384.117,-0.4098943,2,1,false,false,-9.982473,4.6707926,9.0577345,-2.010091,-0.35114512,3
29.873453,0.578943,43.925426311035736,4.507050525989294,0,1,6370.1533,-0.40723062,2,1,false,false,-10.420808,3.931353,9.5870905,-2.0158355,-0.34133142,3
29.905272,0.57910126,43.92542262095341,4.507054012480856,0,1,6361.8325,-0.4096517,2,1,false,false,-11.141758,4.06728,10.04481,-2.0216467,-0.35229257,3
29.937096,0.5792597,43.925418930871096,4.507057498877418,0,1,6366.6904,-0.41328347,2,1,false,false,-10.376142,3.749917,9.212306,-2.0275583,-0.35147738,3
29.964022,0.57941824,43.92541524078878,4.507060860732676,0,1,6372.897,-0.4164312,2,1,false,false,-10.4438505,3.4875758,9.222301,-2.0335014,-0.35974592,3
29.990555,0.57957745,43.92541155084379,4.50706434712924,0,1,6387.0215,-0.42006296,2,1,false,false,-9.930723,3.5215297,8.579429,-2.0396066,-0.36571777,3
30.018602,0.5797368,43.925407860761474,4.507067709079496,0,1,6401.108,-0.42078957,2,1,false,false,-10.438359,3.668642,9.140493,-2.0457714,-0.368685,3
30.047832,0.57989633,43.92540408072739,4.507071070934754,0,1,6403.125,-0.41836846,2,1,false,false,-10.478923,3.7458792,9.239561,-2.051992,-0.37152588,3
